Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_ursinae	alpha_cytb	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	extinction_rate	rates_cytb[1]	rates_cytb[2]	rates_cytb[3]	rates_cytb[4]	sf[1]	sf[2]	sf[3]	sf[4]	speciation_rate	turnover
0	0	Posterior	Likelihood	Prior	age_ursinae	alpha_cytb	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	extinction_rate	rates_cytb[1]	rates_cytb[2]	rates_cytb[3]	rates_cytb[4]	sf[1]	sf[2]	sf[3]	sf[4]	speciation_rate	turnover
1	1	Posterior	Likelihood	Prior	age_ursinae	alpha_cytb	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	extinction_rate	rates_cytb[1]	rates_cytb[2]	rates_cytb[3]	rates_cytb[4]	sf[1]	sf[2]	sf[3]	sf[4]	speciation_rate	turnover
7295	1	-3736.33	-3720.714	-15.61643	0.2269628	0.1776397	0.3442683	0.02286012	0.00802404	0.553262	0.0125298	0.012691	0.413257	0.000235373	0.03691335	0.000222679	0.0219528	0.322846	3.65498	0.297892	0.313569	0.135405	0.253134	0.05977348	0.6175541
7296	0	-3740.892	-3724.587	-16.30573	0.2172954	0.1745644	0.3590514	-0.1414142	0.00845107	0.551045	0.00761657	0.00751748	0.419792	0.0055774	0.1526893	0.000194161	0.0205091	0.314117	3.66518	0.294209	0.310421	0.118222	0.277147	0.01127513	13.54214
7297	1	-3736.33	-3720.714	-15.61643	0.2269628	0.1776397	0.3442683	0.02286012	0.00802404	0.553262	0.0125298	0.012691	0.413257	0.000235373	0.03691335	0.000222679	0.0219528	0.322846	3.65498	0.297892	0.313569	0.135405	0.253134	0.05977348	0.6175541
7298	0	-3737.513	-3721.833	-15.67992	0.2128428	0.1670974	0.3310483	-0.09768867	0.00977941	0.504343	0.0113996	0.00411418	0.468208	0.00215573	0.1099096	0.000136304	0.0172041	0.292592	3.69007	0.309543	0.310234	0.117599	0.262625	0.01222095	8.99354
7299	1	-3741.408	-3725.092	-16.31568	0.2301159	0.1878902	0.2693589	0.09706518	0.0144146	0.610747	0.0137662	0.00784553	0.352761	0.000465237	0.08586839	0.000340373	0.0270944	0.351321	3.62124	0.294048	0.317518	0.118937	0.269497	0.1829336	0.4693966
7300	0	-3737.513	-3721.833	-15.67992	0.2128428	0.1670974	0.3310483	-0.09768867	0.00977941	0.504343	0.0113996	0.00411418	0.468208	0.00215573	0.1099096	0.000136304	0.0172041	0.292592	3.69007	0.309543	0.310234	0.117599	0.262625	0.01222095	8.99354
7301	1	-3741.408	-3725.092	-16.31568	0.2301159	0.1878902	0.2693589	0.09706518	0.0144146	0.610747	0.0137662	0.00784553	0.352761	0.000465237	0.08586839	0.000340373	0.0270944	0.351321	3.62124	0.294048	0.317518	0.118937	0.269497	0.1829336	0.4693966
7302	0	-3737.777	-3722.449	-15.32888	0.2045836	0.1762828	0.2954493	-0.07385508	0.00975472	0.58056	0.00731886	0.00697851	0.391322	0.00406561	0.09934281	0.000209737	0.02131	0.319004	3.65948	0.30257	0.308518	0.137348	0.251565	0.02548773	3.897672
7303	1	-3742.074	-3726.484	-15.59023	0.2459146	0.2112993	0.2703045	-0.1654386	0.0175894	0.517324	0.0157985	0.00260936	0.443287	0.00339137	0.1716519	0.0007684	0.0405378	0.412499	3.54619	0.28454	0.308385	0.147776	0.259298	0.006213292	27.62657
7304	0	-3737.777	-3722.449	-15.32888	0.2045836	0.1762828	0.2954493	-0.07385508	0.00975472	0.58056	0.00731886	0.00697851	0.391322	0.00406561	0.09934281	0.000209737	0.02131	0.319004	3.65948	0.30257	0.308518	0.137348	0.251565	0.02548773	3.897672
7305	1	-3742.074	-3726.484	-15.59023	0.2459146	0.2112993	0.2703045	-0.1654386	0.0175894	0.517324	0.0157985	0.00260936	0.443287	0.00339137	0.1716519	0.0007684	0.0405378	0.412499	3.54619	0.28454	0.308385	0.147776	0.259298	0.006213292	27.62657
7306	0	-3735.839	-3718.206	-17.63255	0.2068694	0.1932516	0.3369854	0.1601994	0.00662519	0.536552	0.00688707	0.00522445	0.442347	0.00236451	0.09708399	0.000417381	0.0299753	0.365817	3.60379	0.309735	0.295938	0.128805	0.265522	0.2572834	0.3773426
7307	1	-3740.74	-3724.35	-16.39063	0.2527165	0.1922789	0.3056357	-0.149546	0.0142296	0.514432	0.0119179	0.0014127	0.450539	0.00746947	0.1915274	0.00040256	0.0294433	0.363208	3.60695	0.323405	0.304127	0.11311	0.259358	0.04198137	4.5622
7308	0	-3735.839	-3718.206	-17.63255	0.2068694	0.1932516	0.3369854	0.1601994	0.00662519	0.536552	0.00688707	0.00522445	0.442347	0.00236451	0.09708399	0.000417381	0.0299753	0.365817	3.60379	0.309735	0.295938	0.128805	0.265522	0.2572834	0.3773426
7309	1	-3740.74	-3724.35	-16.39063	0.2527165	0.1922789	0.3056357	-0.149546	0.0142296	0.514432	0.0119179	0.0014127	0.450539	0.00746947	0.1915274	0.00040256	0.0294433	0.363208	3.60695	0.323405	0.304127	0.11311	0.259358	0.04198137	4.5622
7310	0	-3739.379	-3721.444	-17.93508	0.2400829	0.2116795	0.3121441	-0.2949694	0.0152494	0.547825	0.00523992	0.00456302	0.426389	0.000733897	0.3518648	0.000777471	0.0407734	0.413447	3.545	0.312146	0.27597	0.145625	0.26626	0.05689542	6.184413
7311	1	-3739.465	-3722.007	-17.45764	0.2610684	0.2247613	0.2391357	-0.366185	0.0140164	0.551118	0.0114182	0.00596593	0.411833	0.005649	0.4013054	0.00113634	0.0491696	0.445158	3.50454	0.280496	0.306942	0.135213	0.277349	0.03512035	11.42658
7312	0	-3739.379	-3721.444	-17.93508	0.2400829	0.2116795	0.3121441	-0.2949694	0.0152494	0.547825	0.00523992	0.00456302	0.426389	0.000733897	0.3518648	0.000777471	0.0407734	0.413447	3.545	0.312146	0.27597	0.145625	0.26626	0.05689542	6.184413
7313	1	-3739.465	-3722.007	-17.45764	0.2610684	0.2247613	0.2391357	-0.366185	0.0140164	0.551118	0.0114182	0.00596593	0.411833	0.005649	0.4013054	0.00113634	0.0491696	0.445158	3.50454	0.280496	0.306942	0.135213	0.277349	0.03512035	11.42658
7314	0	-3739.936	-3722.712	-17.22384	0.239186	0.1911883	0.2929566	-0.1461742	0.0170822	0.539565	0.00460281	0.000371994	0.438061	0.000316701	0.2436454	0.000386397	0.0288517	0.360271	3.61049	0.297823	0.306046	0.134007	0.262123	0.09747119	2.499666
7315	1	-3738.065	-3723.852	-14.21299	0.2621152	0.1796139	0.2246929	0.05657666	0.015131	0.546244	0.00769404	0.0176018	0.405908	0.00742114	0.006292336	0.000242554	0.0229041	0.328405	3.64845	0.300626	0.286252	0.129302	0.28382	0.062869	0.1000865
7316	0	-3739.936	-3722.712	-17.22384	0.239186	0.1911883	0.2929566	-0.1461742	0.0170822	0.539565	0.00460281	0.000371994	0.438061	0.000316701	0.2436454	0.000386397	0.0288517	0.360271	3.61049	0.297823	0.306046	0.134007	0.262123	0.09747119	2.499666
7317	1	-3738.065	-3723.852	-14.21299	0.2621152	0.1796139	0.2246929	0.05657666	0.015131	0.546244	0.00769404	0.0176018	0.405908	0.00742114	0.006292336	0.000242554	0.0229041	0.328405	3.64845	0.300626	0.286252	0.129302	0.28382	0.062869	0.1000865
7318	0	-3741.418	-3726.585	-14.83212	0.2465676	0.1945543	0.2657984	-0.04846123	0.0134371	0.613287	0.00969091	0.000222152	0.363308	5.49631e-05	0.07173435	0.000437841	0.0306941	0.369296	3.59957	0.294306	0.30155	0.134127	0.270017	0.02327312	3.082283
7319	1	-3740.654	-3724.869	-15.78465	0.2953272	0.2047721	0.2857755	-0.007366552	0.012013	0.510174	0.00916829	0.0144957	0.448394	0.0057543	0.09423949	0.000623927	0.0365731	0.395997	3.56681	0.299945	0.305417	0.131057	0.263582	0.08687293	1.084797
7320	0	-3741.418	-3726.585	-14.83212	0.2465676	0.1945543	0.2657984	-0.04846123	0.0134371	0.613287	0.00969091	0.000222152	0.363308	5.49631e-05	0.07173435	0.000437841	0.0306941	0.369296	3.59957	0.294306	0.30155	0.134127	0.270017	0.02327312	3.082283
7321	1	-3740.654	-3724.869	-15.78465	0.2953272	0.2047721	0.2857755	-0.007366552	0.012013	0.510174	0.00916829	0.0144957	0.448394	0.0057543	0.09423949	0.000623927	0.0365731	0.395997	3.56681	0.299945	0.305417	0.131057	0.263582	0.08687293	1.084797
7322	0	-3740.443	-3723.045	-17.39772	0.2457066	0.1988596	0.2753177	0.2859726	0.0117489	0.559646	0.0173925	0.000670237	0.410373	0.000169698	0.05345435	0.000510575	0.0331202	0.380675	3.58569	0.293466	0.314693	0.129361	0.262479	0.339427	0.1574841
7323	1	-3741.416	-3725.747	-15.66915	0.2558737	0.2049729	0.2608581	-0.1533978	0.00352129	0.51093	0.0141678	0.0145172	0.449058	0.00780561	0.1760936	0.000628064	0.0366927	0.396512	3.56617	0.301839	0.294609	0.125699	0.277854	0.02269578	7.75887
7324	0	-3740.443	-3723.045	-17.39772	0.2457066	0.1988596	0.2753177	0.2859726	0.0117489	0.559646	0.0173925	0.000670237	0.410373	0.000169698	0.05345435	0.000510575	0.0331202	0.380675	3.58569	0.293466	0.314693	0.129361	0.262479	0.339427	0.1574841
7325	1	-3741.416	-3725.747	-15.66915	0.2558737	0.2049729	0.2608581	-0.1533978	0.00352129	0.51093	0.0141678	0.0145172	0.449058	0.00780561	0.1760936	0.000628064	0.0366927	0.396512	3.56617	0.301839	0.294609	0.125699	0.277854	0.02269578	7.75887
7326	0	-3740.076	-3722.782	-17.29465	0.2514167	0.2149726	0.2847201	0.2385466	0.0124995	0.482696	0.0119347	0.0005789	0.491878	0.000412989	0.06462425	0.000859152	0.042835	0.421595	3.53471	0.293611	0.281177	0.153571	0.271641	0.3031708	0.2131612
7327	1	-3734.125	-3718.19	-15.93537	0.2608601	0.20831	0.2672912	0.1825412	0.0106906	0.532378	0.0117319	0.00358127	0.432459	0.00915861	0.02192078	0.000699628	0.0387029	0.404996	3.5556	0.304178	0.299118	0.135062	0.261642	0.204462	0.107212
7328	0	-3740.076	-3722.782	-17.29465	0.2514167	0.2149726	0.2847201	0.2385466	0.0124995	0.482696	0.0119347	0.0005789	0.491878	0.000412989	0.06462425	0.000859152	0.042835	0.421595	3.53471	0.293611	0.281177	0.153571	0.271641	0.3031708	0.2131612
7329	1	-3734.125	-3718.19	-15.93537	0.2608601	0.20831	0.2672912	0.1825412	0.0106906	0.532378	0.0117319	0.00358127	0.432459	0.00915861	0.02192078	0.000699628	0.0387029	0.404996	3.5556	0.304178	0.299118	0.135062	0.261642	0.204462	0.107212
7330	0	-3740.245	-3724.096	-16.14979	0.2336355	0.2056135	0.3250837	0.03722855	0.0145315	0.50652	0.00985315	0.000111917	0.468755	0.000228851	0.07321365	0.000641384	0.0370754	0.398149	3.56413	0.316618	0.294534	0.133358	0.255491	0.1104422	0.6629137
7331	1	-3740.453	-3724.282	-16.17105	0.249423	0.2042187	0.2547549	0.1377945	0.00898177	0.518811	0.0150214	0.00607214	0.438518	0.0125962	0.06715531	0.000612631	0.0362442	0.394578	3.56856	0.29767	0.311284	0.125024	0.266022	0.2049498	0.3276672
7332	0	-3740.245	-3724.096	-16.14979	0.2336355	0.2056135	0.3250837	0.03722855	0.0145315	0.50652	0.00985315	0.000111917	0.468755	0.000228851	0.07321365	0.000641384	0.0370754	0.398149	3.56413	0.316618	0.294534	0.133358	0.255491	0.1104422	0.6629137
7333	1	-3740.453	-3724.282	-16.17105	0.249423	0.2042187	0.2547549	0.1377945	0.00898177	0.518811	0.0150214	0.00607214	0.438518	0.0125962	0.06715531	0.000612631	0.0362442	0.394578	3.56856	0.29767	0.311284	0.125024	0.266022	0.2049498	0.3276672
7334	0	-3741.352	-3722.53	-18.82225	0.2240312	0.1620672	0.3240164	-0.08284193	0.0148463	0.576704	0.0109047	0.00035204	0.397027	0.000165486	0.2939319	0.000105438	0.0151429	0.27785	3.7069	0.297488	0.2927	0.139364	0.270447	0.21109	1.392448
7335	1	-3741.05	-3724.561	-16.48929	0.2458152	0.1963051	0.272083	0.2650549	0.0126053	0.518606	0.0117834	0.00606974	0.438345	0.0125912	0.008840249	0.000466459	0.0316715	0.373946	3.59392	0.29468	0.293272	0.156528	0.25552	0.2738952	0.03227603
7336	0	-3741.352	-3722.53	-18.82225	0.2240312	0.1620672	0.3240164	-0.08284193	0.0148463	0.576704	0.0109047	0.00035204	0.397027	0.000165486	0.2939319	0.000105438	0.0151429	0.27785	3.7069	0.297488	0.2927	0.139364	0.270447	0.21109	1.392448
7337	1	-3741.05	-3724.561	-16.48929	0.2458152	0.1963051	0.272083	0.2650549	0.0126053	0.518606	0.0117834	0.00606974	0.438345	0.0125912	0.008840249	0.000466459	0.0316715	0.373946	3.59392	0.29468	0.293272	0.156528	0.25552	0.2738952	0.03227603
7338	0	-3736.621	-3721.624	-14.9978	0.2276529	0.1607625	0.285092	0.008898075	0.00972551	0.593363	0.0105025	0.00270456	0.382893	0.000811477	0.04251683	9.83858e-05	0.0146306	0.273997	3.71127	0.268537	0.299713	0.139237	0.292512	0.05141491	0.8269359
7339	1	-3734.397	-3719.334	-15.06227	0.2439525	0.1881452	0.2629605	0.1131257	0.0122838	0.512354	0.00542273	0.00739511	0.452099	0.0104448	0.007633566	0.000343782	0.0272286	0.352017	3.62041	0.304801	0.292872	0.145185	0.257142	0.1207593	0.06321309
7340	0	-3736.621	-3721.624	-14.9978	0.2276529	0.1607625	0.285092	0.008898075	0.00972551	0.593363	0.0105025	0.00270456	0.382893	0.000811477	0.04251683	9.83858e-05	0.0146306	0.273997	3.71127	0.268537	0.299713	0.139237	0.292512	0.05141491	0.8269359
7341	1	-3734.397	-3719.334	-15.06227	0.2439525	0.1881452	0.2629605	0.1131257	0.0122838	0.512354	0.00542273	0.00739511	0.452099	0.0104448	0.007633566	0.000343782	0.0272286	0.352017	3.62041	0.304801	0.292872	0.145185	0.257142	0.1207593	0.06321309
7342	0	-3739.018	-3721.813	-17.20405	0.2400629	0.1955482	0.3727253	-0.1366278	0.00716923	0.50914	0.0105924	0.0111658	0.461718	0.000214695	0.1979045	0.000453927	0.0312473	0.371939	3.59636	0.306302	0.304951	0.132952	0.255795	0.06127665	3.229688
7343	1	-3740.689	-3723.268	-17.42121	0.2211396	0.2058724	0.3149732	0.211052	0.012937	0.528059	0.00730649	0.000784434	0.445632	0.00528093	0.06527126	0.000646823	0.0372305	0.39881	3.56331	0.303131	0.290327	0.122981	0.283562	0.2763232	0.2362134
7344	0	-3739.018	-3721.813	-17.20405	0.2400629	0.1955482	0.3727253	-0.1366278	0.00716923	0.50914	0.0105924	0.0111658	0.461718	0.000214695	0.1979045	0.000453927	0.0312473	0.371939	3.59636	0.306302	0.304951	0.132952	0.255795	0.06127665	3.229688
7345	1	-3740.689	-3723.268	-17.42121	0.2211396	0.2058724	0.3149732	0.211052	0.012937	0.528059	0.00730649	0.000784434	0.445632	0.00528093	0.06527126	0.000646823	0.0372305	0.39881	3.56331	0.303131	0.290327	0.122981	0.283562	0.2763232	0.2362134
7346	0	-3743.287	-3729.322	-13.96518	0.2924504	0.2503173	0.2181855	0.02970821	0.0116263	0.517497	0.0193142	0.00827767	0.442435	0.00084994	0.0086111	0.00212658	0.0669192	0.502154	3.4288	0.272065	0.295296	0.142348	0.290292	0.03831931	0.2247196
7347	1	-3738.593	-3723.518	-15.07529	0.2399515	0.2019546	0.2905071	0.0592106	0.016104	0.522878	0.00629882	0.00116715	0.42408	0.029472	0.01807988	0.000567909	0.0349107	0.38874	3.57578	0.299819	0.305535	0.123064	0.271583	0.07729048	0.2339212
7348	0	-3743.287	-3729.322	-13.96518	0.2924504	0.2503173	0.2181855	0.02970821	0.0116263	0.517497	0.0193142	0.00827767	0.442435	0.00084994	0.0086111	0.00212658	0.0669192	0.502154	3.4288	0.272065	0.295296	0.142348	0.290292	0.03831931	0.2247196
7349	1	-3738.593	-3723.518	-15.07529	0.2399515	0.2019546	0.2905071	0.0592106	0.016104	0.522878	0.00629882	0.00116715	0.42408	0.029472	0.01807988	0.000567909	0.0349107	0.38874	3.57578	0.299819	0.305535	0.123064	0.271583	0.07729048	0.2339212
7350	0	-3739.198	-3724.475	-14.723	0.2818702	0.2191895	0.243432	0.03730075	0.0171375	0.550799	0.0153489	0.00213244	0.413365	0.0012174	0.03453021	0.000972115	0.0455273	0.431866	3.52164	0.300742	0.301931	0.121592	0.275735	0.07183097	0.4807148
7351	1	-3741.679	-3727.541	-14.1379	0.2898097	0.1974004	0.2346064	0.02192725	0.0221265	0.50567	0.00378035	0.00274947	0.45573	0.00994358	0.01186071	0.000485027	0.0322893	0.376839	3.59039	0.281457	0.304984	0.138616	0.274942	0.03378796	0.3510335
7352	0	-3739.198	-3724.475	-14.723	0.2818702	0.2191895	0.243432	0.03730075	0.0171375	0.550799	0.0153489	0.00213244	0.413365	0.0012174	0.03453021	0.000972115	0.0455273	0.431866	3.52164	0.300742	0.301931	0.121592	0.275735	0.07183097	0.4807148
7353	1	-3741.679	-3727.541	-14.1379	0.2898097	0.1974004	0.2346064	0.02192725	0.0221265	0.50567	0.00378035	0.00274947	0.45573	0.00994358	0.01186071	0.000485027	0.0322893	0.376839	3.59039	0.281457	0.304984	0.138616	0.274942	0.03378796	0.3510335
7354	0	-3743.742	-3727.932	-15.80962	0.2907281	0.1673789	0.2336381	-0.2296292	0.0160913	0.50734	0.00491895	0.00199861	0.468691	0.000960298	0.23737	0.000138213	0.0173234	0.293412	3.68913	0.310359	0.27185	0.136444	0.281348	0.007740743	30.66501
7355	1	-3741.058	-3725.792	-15.26582	0.3055292	0.2318078	0.2450706	-0.1456154	0.014916	0.461552	0.00717329	0.00190802	0.507293	0.00715735	0.1551628	0.00136949	0.0539038	0.46152	3.48321	0.300896	0.303094	0.128325	0.267686	0.009547378	16.25187
7356	0	-3743.742	-3727.932	-15.80962	0.2907281	0.1673789	0.2336381	-0.2296292	0.0160913	0.50734	0.00491895	0.00199861	0.468691	0.000960298	0.23737	0.000138213	0.0173234	0.293412	3.68913	0.310359	0.27185	0.136444	0.281348	0.007740743	30.66501
7357	1	-3741.058	-3725.792	-15.26582	0.3055292	0.2318078	0.2450706	-0.1456154	0.014916	0.461552	0.00717329	0.00190802	0.507293	0.00715735	0.1551628	0.00136949	0.0539038	0.46152	3.48321	0.300896	0.303094	0.128325	0.267686	0.009547378	16.25187
7358	0	-3745.067	-3724.608	-20.45944	0.2625805	0.2211093	0.2999728	0.5280331	0.0120275	0.605586	0.0103499	0.00424884	0.366828	0.000959304	0.09747692	0.00102674	0.0467717	0.436481	3.51572	0.292854	0.305802	0.110691	0.290653	0.62551	0.1558359
7359	1	-3738.605	-3722.537	-16.06786	0.2753346	0.2331776	0.2755963	-0.1689307	0.00986597	0.484796	0.0137145	0.00413133	0.476566	0.0109268	0.1993779	0.00141823	0.0548395	0.464642	3.4791	0.28776	0.305164	0.142333	0.264743	0.03044717	6.548322
7360	0	-3745.067	-3724.608	-20.45944	0.2625805	0.2211093	0.2999728	0.5280331	0.0120275	0.605586	0.0103499	0.00424884	0.366828	0.000959304	0.09747692	0.00102674	0.0467717	0.436481	3.51572	0.292854	0.305802	0.110691	0.290653	0.62551	0.1558359
7361	1	-3738.605	-3722.537	-16.06786	0.2753346	0.2331776	0.2755963	-0.1689307	0.00986597	0.484796	0.0137145	0.00413133	0.476566	0.0109268	0.1993779	0.00141823	0.0548395	0.464642	3.4791	0.28776	0.305164	0.142333	0.264743	0.03044717	6.548322
7362	0	-3739.765	-3724.223	-15.54182	0.2303156	0.1942347	0.2972499	0.1290793	0.0114014	0.566447	0.0101384	0.00439021	0.404328	0.00329496	0.006872645	0.000432757	0.0305171	0.368444	3.60061	0.278398	0.324137	0.123366	0.274099	0.1359519	0.05055203
7363	1	-3745.857	-3731.196	-14.66082	0.3077319	0.2127084	0.2702694	-0.005545425	0.0118658	0.520884	0.0113652	0.0254286	0.427418	0.00303848	0.03592231	0.000802386	0.0414135	0.416005	3.54178	0.302505	0.29623	0.138278	0.262987	0.03037689	1.182554
7364	0	-3739.765	-3724.223	-15.54182	0.2303156	0.1942347	0.2972499	0.1290793	0.0114014	0.566447	0.0101384	0.00439021	0.404328	0.00329496	0.006872645	0.000432757	0.0305171	0.368444	3.60061	0.278398	0.324137	0.123366	0.274099	0.1359519	0.05055203
7365	1	-3745.857	-3731.196	-14.66082	0.3077319	0.2127084	0.2702694	-0.005545425	0.0118658	0.520884	0.0113652	0.0254286	0.427418	0.00303848	0.03592231	0.000802386	0.0414135	0.416005	3.54178	0.302505	0.29623	0.138278	0.262987	0.03037689	1.182554
7366	0	-3739.856	-3722.399	-17.4575	0.2487558	0.1883848	0.2646761	0.00861766	0.00905919	0.564371	0.0126433	0.00412153	0.402846	0.00695914	0.1978693	0.000347007	0.0273549	0.35267	3.61963	0.280495	0.30547	0.126412	0.287622	0.206487	0.9582654
7367	1	-3746.711	-3731.189	-15.52224	0.3121628	0.1925995	0.2182225	-0.2156671	0.0131509	0.557694	0.0101978	0.0221345	0.394742	0.0020809	0.219193	0.000407403	0.0296182	0.364069	3.60591	0.293611	0.267783	0.148596	0.290011	0.003525917	62.16625
7368	0	-3739.856	-3722.399	-17.4575	0.2487558	0.1883848	0.2646761	0.00861766	0.00905919	0.564371	0.0126433	0.00412153	0.402846	0.00695914	0.1978693	0.000347007	0.0273549	0.35267	3.61963	0.280495	0.30547	0.126412	0.287622	0.206487	0.9582654
7369	1	-3746.711	-3731.189	-15.52224	0.3121628	0.1925995	0.2182225	-0.2156671	0.0131509	0.557694	0.0101978	0.0221345	0.394742	0.0020809	0.219193	0.000407403	0.0296182	0.364069	3.60591	0.293611	0.267783	0.148596	0.290011	0.003525917	62.16625
7370	0	-3740.903	-3724.522	-16.38063	0.2570376	0.2385565	0.2802214	0.2374236	0.0168457	0.494421	0.00545555	0.00610004	0.468807	0.00837089	0.01171837	0.00162064	0.0585593	0.476724	3.4631	0.302653	0.282318	0.142282	0.272746	0.2491419	0.04703491
7371	1	-3744.692	-3727.459	-17.23354	0.3229477	0.2044904	0.2297685	-0.05364842	0.0148187	0.561639	0.0135977	0.00723749	0.39746	0.00524708	0.2260652	0.00061816	0.0364055	0.395275	3.5677	0.293975	0.295513	0.130689	0.279823	0.1724168	1.311155
7372	0	-3740.903	-3724.522	-16.38063	0.2570376	0.2385565	0.2802214	0.2374236	0.0168457	0.494421	0.00545555	0.00610004	0.468807	0.00837089	0.01171837	0.00162064	0.0585593	0.476724	3.4631	0.302653	0.282318	0.142282	0.272746	0.2491419	0.04703491
7373	1	-3744.692	-3727.459	-17.23354	0.3229477	0.2044904	0.2297685	-0.05364842	0.0148187	0.561639	0.0135977	0.00723749	0.39746	0.00524708	0.2260652	0.00061816	0.0364055	0.395275	3.5677	0.293975	0.295513	0.130689	0.279823	0.1724168	1.311155
7374	0	-3745.054	-3726.825	-18.22925	0.2691055	0.212077	0.3100972	0.05634023	0.0232099	0.492954	0.00560764	0.00498106	0.467416	0.00583196	0.1954591	0.000787031	0.0410203	0.414436	3.54376	0.29684	0.299231	0.142359	0.26157	0.2517993	0.7762495
7375	1	-3737.959	-3723.347	-14.61259	0.2469892	0.2337232	0.2612707	0.0663332	0.00717421	0.485073	0.00905997	0.0166291	0.47377	0.00829413	0.003947315	0.00143796	0.0552136	0.465881	3.47747	0.29368	0.293183	0.127524	0.285613	0.07028051	0.05616515
7376	0	-3745.054	-3726.825	-18.22925	0.2691055	0.212077	0.3100972	0.05634023	0.0232099	0.492954	0.00560764	0.00498106	0.467416	0.00583196	0.1954591	0.000787031	0.0410203	0.414436	3.54376	0.29684	0.299231	0.142359	0.26157	0.2517993	0.7762495
7377	1	-3737.959	-3723.347	-14.61259	0.2469892	0.2337232	0.2612707	0.0663332	0.00717421	0.485073	0.00905997	0.0166291	0.47377	0.00829413	0.003947315	0.00143796	0.0552136	0.465881	3.47747	0.29368	0.293183	0.127524	0.285613	0.07028051	0.05616515
7378	0	-3742.913	-3726.499	-16.41372	0.2901835	0.2590972	0.224228	0.0739606	0.0212169	0.522451	0.00370069	0.00195738	0.440748	0.00992553	0.1214043	0.00256312	0.0733339	0.520282	3.40382	0.303098	0.293558	0.126377	0.276966	0.1953649	0.6214233
7379	1	-3739.722	-3724.786	-14.93614	0.2461841	0.1722486	0.2949936	-0.0182524	0.0128752	0.494572	0.00947055	0.0132337	0.459895	0.00995333	0.04569141	0.000174556	0.0194534	0.30749	3.67288	0.281902	0.292564	0.133647	0.291887	0.02743901	1.665199
7380	0	-3742.913	-3726.499	-16.41372	0.2901835	0.2590972	0.224228	0.0739606	0.0212169	0.522451	0.00370069	0.00195738	0.440748	0.00992553	0.1214043	0.00256312	0.0733339	0.520282	3.40382	0.303098	0.293558	0.126377	0.276966	0.1953649	0.6214233
7381	1	-3739.722	-3724.786	-14.93614	0.2461841	0.1722486	0.2949936	-0.0182524	0.0128752	0.494572	0.00947055	0.0132337	0.459895	0.00995333	0.04569141	0.000174556	0.0194534	0.30749	3.67288	0.281902	0.292564	0.133647	0.291887	0.02743901	1.665199
7382	0	-3740.701	-3720.712	-19.98868	0.2800441	0.1857645	0.2726698	-0.2469543	0.0119656	0.53893	0.00708128	0.0045776	0.431311	0.00613427	0.4631884	0.000312908	0.0259878	0.345497	3.6282	0.295507	0.296528	0.13311	0.274855	0.2162341	2.142069
7383	1	-3740.398	-3724.874	-15.52389	0.2628123	0.1990647	0.2395675	-0.1484749	0.0096118	0.538321	0.0190947	0.00740104	0.414223	0.0113484	0.1773644	0.000514243	0.0332377	0.381213	3.58504	0.30038	0.300442	0.127379	0.271799	0.02888951	6.139404
7384	0	-3740.701	-3720.712	-19.98868	0.2800441	0.1857645	0.2726698	-0.2469543	0.0119656	0.53893	0.00708128	0.0045776	0.431311	0.00613427	0.4631884	0.000312908	0.0259878	0.345497	3.6282	0.295507	0.296528	0.13311	0.274855	0.2162341	2.142069
